"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.22982682769877,0.52366121435036,0.893610930611444,0.785687856191382,0.28585437847039,0.396463046531798,0.259654126109385,0.743574458359775,0.359930223704776,0.395616338516048,0.52366121435036,2.34230396219164,2.23623453244676,2.48790160451101,0.844884880557965,1.13448209170581,0.757792398200459,2.00579936109378,1.05250340359166,1.12640942716839,0.893610930611444,2.23623453244676,5.75987668996396,4.36254866773565,1.60858318949085,2.36654766426037,1.52445618205386,4.56959945682812,1.99240076539197,2.25715442535213,0.785687856191382,2.48790160451101,4.36254866773565,6.36935964769618,2.12086034615272,2.66785759690967,1.99148968106952,4.93281049908642,2.90442923185669,3.04674171235729,0.28585437847039,0.844884880557965,1.60858318949085,2.12086034615272,1.75547840065484,1.03163782599277,0.738909087860332,1.86673727293754,1.00188403500783,1.08406517478716,0.396463046531798,1.13448209170581,2.36654766426037,2.66785759690967,1.03163782599277,2.24191499699704,0.944178495894947,2.42497135184699,1.20814309388494,1.31270373419138,0.259654126109385,0.757792398200459,1.52445618205386,1.99148968106952,0.738909087860332,0.944178495894947,1.69871253931686,1.88851312440891,1.132853877349,1.17382254704647,0.743574458359775,2.00579936109378,4.56959945682812,4.93281049908642,1.86673727293754,2.42497135184699,1.88851312440891,5.703720330031,2.57846346953532,2.91704169096697,0.359930223704776,1.05250340359166,1.99240076539197,2.90442923185669,1.00188403500783,1.20814309388494,1.132853877349,2.57846346953532,2.75612615436165,2.06292342748302,0.395616338516048,1.12640942716839,2.25715442535213,3.04674171235729,1.08406517478716,1.31270373419138,1.17382254704647,2.91704169096697,2.06292342748302,3.06494159714123
1.12811282058586,0.299013716799125,0.451341513470501,0.262479760515837,0.0907825806341306,0.148258030929383,0.0784197705605883,0.220536598490767,0.0970360417145412,0.0823527608966645,0.299013716799125,2.02173508833795,1.43586401564342,1.42571274487597,0.433659312614952,0.633397373504832,0.350826757567755,0.88016329125235,0.43252580556497,0.409639812353977,0.451341513470501,1.43586401564342,4.11474153672563,2.00699247634545,0.675496353375894,1.25444485993423,0.661064933163348,2.09848869530218,0.716271293386421,0.726197383731975,0.262479760515837,1.42571274487597,2.00699247634545,3.42650201746673,0.997249076036406,1.25378530614188,0.879754213189903,1.85246696562788,1.18622935383008,1.05515811949389,0.0907825806341306,0.433659312614952,0.675496353375894,0.997249076036406,1.32715187911639,0.477086450133805,0.33305369458214,0.709119718227907,0.418596521371009,0.410197046447326,0.148258030929383,0.633397373504832,1.25444485993423,1.25378530614188,0.477086450133805,1.58700719992116,0.469251347441882,1.04253790795616,0.487950022121008,0.483532218578618,0.0784197705605883,0.350826757567755,0.661064933163348,0.879754213189903,0.33305369458214,0.469251347441882,1.30805365761348,0.780550344520358,0.484306563374763,0.419078762035832,0.220536598490767,0.88016329125235,2.09848869530218,1.85246696562788,0.709119718227907,1.04253790795616,0.780550344520358,2.70094896766195,0.856743972177959,0.865136608882101,0.0970360417145412,0.43252580556497,0.716271293386421,1.18622935383008,0.418596521371009,0.487950022121008,0.484306563374763,0.856743972177959,1.63663562529965,0.703526354723669,0.0823527608966645,0.409639812353977,0.726197383731975,1.05515811949389,0.410197046447326,0.483532218578618,0.419078762035832,0.865136608882101,0.703526354723669,1.57342108154824
1.51067729294741,0.635461517001848,1.04527388592793,1.09309734979409,0.432193915518387,0.456788164631497,0.252617101113637,0.816136467772477,0.253328883578912,0.360756401335355,0.635461517001848,2.08371416970302,1.66832756655508,2.04383303122773,0.766194657324009,0.88425884430862,0.465095516909796,1.42428943731301,0.463165008236839,0.609213445806362,1.04527388592793,1.66832756655508,4.68616464190465,3.57872644349809,1.47838470975222,1.84494404251015,0.950529240663632,3.35849982764456,0.880572846393251,1.24237093253305,1.09309734979409,2.04383303122773,3.57872644349809,6.19240252806923,2.37154327007762,2.56749851740451,1.43318126479715,4.10599669972971,1.40344596690278,1.85072321097353,0.432193915518387,0.766194657324009,1.47838470975222,2.37154327007762,1.9818292021043,1.1506820970453,0.600449707417966,1.76589133376983,0.576487511195728,0.789126906465025,0.456788164631497,0.88425884430862,1.84494404251015,2.56749851740451,1.1506820970453,2.15311307415725,0.668295861637813,1.95040572349649,0.635876568033405,0.845647730338127,0.252617101113637,0.465095516909796,0.950529240663632,1.43318126479715,0.600449707417966,0.668295861637813,1.38223790236728,1.19104563302455,0.415615163899587,0.522981059867423,0.816136467772477,1.42428943731301,3.35849982764456,4.10599669972971,1.76589133376983,1.95040572349649,1.19104563302455,4.40292938422227,1.06281426995414,1.52288973729835,0.253328883578912,0.463165008236839,0.880572846393251,1.40344596690278,0.576487511195728,0.635876568033405,0.415615163899587,1.06281426995414,1.37584590274423,0.574634973872126,0.360756401335355,0.609213445806362,1.24237093253305,1.85072321097353,0.789126906465025,0.845647730338127,0.522981059867423,1.52288973729835,0.574634973872126,1.73378741241283
1.25934910735354,0.395543318583207,0.66144173937368,0.397526839151758,0.161292038457159,0.265677951626175,0.106907979024116,0.388362162194508,0.0422867785263974,0.0386121731767021,0.395543318583207,1.97387862507068,1.4963623179613,1.30136087248728,0.443719550254431,0.73471019955868,0.347895138854018,0.992315542952505,0.248422659898424,0.227798554825887,0.66144173937368,1.4963623179613,4.39919511292985,2.24462607571584,0.876826289878875,1.53946306408728,0.733847071594687,2.5173169964979,0.511285403357748,0.59316958759489,0.397526839151758,1.30136087248728,2.24462607571584,3.35834968081565,1.13198496862854,1.61928936361271,0.864699592295071,2.18424447298551,0.486009171153418,0.386446673084754,0.161292038457159,0.443719550254431,0.876826289878875,1.13198496862854,1.44714854350895,0.701437827729502,0.370466814798081,0.942685812884847,0.214264607530932,0.215255283762425,0.265677951626175,0.73471019955868,1.53946306408728,1.61928936361271,0.701437827729502,1.88248889478272,0.546770836460804,1.42246505070012,0.396971383580626,0.423516900824255,0.106907979024116,0.347895138854018,0.733847071594687,0.864699592295071,0.370466814798081,0.546770836460804,1.29517288132619,0.864264518523792,0.261904571519169,0.219789117940106,0.388362162194508,0.992315542952505,2.5173169964979,2.18424447298551,0.942685812884847,1.42246505070012,0.864264518523792,3.23542442508142,0.571951404576576,0.675675076554714,0.0422867785263974,0.248422659898424,0.511285403357748,0.486009171153418,0.214264607530932,0.396971383580626,0.261904571519169,0.571951404576576,1.08647811187544,0.108917424601986,0.0386121731767021,0.227798554825887,0.59316958759489,0.386446673084754,0.215255283762425,0.423516900824255,0.219789117940106,0.675675076554714,0.108917424601986,1.04352932541712
1.25239940221562,0.290631739108818,0.376380785553089,0.881089740294751,0.294166003667993,0.24673411558712,0.306572840251897,0.563539814132638,0.67106400886499,0.718348549401516,0.290631739108818,1.46238006588526,0.728939253958258,1.2031396456355,0.369294740481355,0.396393097161799,0.435818489885046,0.831615472004743,0.896986497722396,0.917727599472864,0.376380785553089,0.728939253958258,2.52532579778984,1.87605163834734,0.582898398067496,0.769666554879843,0.818005570731274,1.8064138586291,1.6154258370881,1.74688977382447,0.881089740294751,1.2031396456355,1.87605163834734,5.150787101002,1.37078259508628,1.19306379928297,1.68381924715582,3.0683274883038,3.68245479247227,3.90341972510806,0.294166003667993,0.369294740481355,0.582898398067496,1.37078259508628,1.39583845567955,0.381079336290662,0.553821678552766,0.981862746131475,1.10029174564778,1.15140812851207,0.24673411558712,0.396393097161799,0.769666554879843,1.19306379928297,0.381079336290662,1.37477495111705,0.533418128416269,1.00645182904646,0.982523308009134,1.0115248542596,0.306572840251897,0.435818489885046,0.818005570731274,1.68381924715582,0.553821678552766,0.533418128416269,1.62925167377712,1.36967789355458,1.38890713083507,1.52063532552685,0.563539814132638,0.831615472004743,1.8064138586291,3.0683274883038,0.981862746131475,1.00645182904646,1.36967789355458,3.59930700405149,2.8340906375508,3.25631438330751,0.67106400886499,0.896986497722396,1.6154258370881,3.68245479247227,1.10029174564778,0.982523308009134,1.38890713083507,2.8340906375508,4.02453880894734,3.78419789337861,0.718348549401516,0.917727599472864,1.74688977382447,3.90341972510806,1.15140812851207,1.0115248542596,1.52063532552685,3.25631438330751,3.78419789337861,5.10089588051929
1.38419147506097,0.635562213531,0.879137229678725,1.01612365411084,0.352453240197993,0.369249777916307,0.272755061856588,0.697786014253784,0.39751052338749,0.43867947817139,0.635562213531,2.52233876933864,2.04665901710421,2.73817917733252,0.887804590932534,0.994664596399285,0.689951846056112,1.69754989092448,1.03736162125685,1.05319817084947,0.879137229678725,2.04665901710421,4.65293330782231,3.85236998227051,1.32563483117472,1.62433240858131,1.11949302724583,3.09309944724485,1.62632471539456,1.69942776395918,1.01612365411084,2.73817917733252,3.85236998227051,6.78361777585768,2.22800848057781,2.29617292310828,1.78890558490664,4.1771516976944,2.76907531254362,2.83408465508345,0.352453240197993,0.887804590932534,1.32563483117472,2.22800848057781,1.78921261515232,0.875395323141051,0.659076344818341,1.52953302324644,0.966557050262677,1.02517804704158,0.369249777916307,0.994664596399285,1.62433240858131,2.29617292310828,0.875395323141051,1.8649904713622,0.711993869830629,1.64322037199261,1.00209723364432,1.03900808239183,0.272755061856588,0.689951846056112,1.11949302724583,1.78890558490664,0.659076344818341,0.711993869830629,1.54810798549401,1.36267983296763,0.936433659756061,0.947172499115623,0.697786014253784,1.69754989092448,3.09309944724485,4.1771516976944,1.52953302324644,1.64322037199261,1.36267983296763,4.10252822281069,1.98729422155502,2.14855976211872,0.39751052338749,1.03736162125685,1.62632471539456,2.76907531254362,0.966557050262677,1.00209723364432,0.936433659756061,1.98729422155502,2.47982896832714,1.71465039487706,0.43867947817139,1.05319817084947,1.69942776395918,2.83408465508345,1.02517804704158,1.03900808239183,0.947172499115623,2.14855976211872,1.71465039487706,2.69327945918347
1.40236755231686,0.48679266302094,0.468533804083683,1.21029351541831,0.38833877317822,0.279088697707273,0.372789418917459,0.663806340508804,0.816307213432056,0.867388771347653,0.48679266302094,1.88769460990181,0.944753845644878,1.97376375771569,0.599946658440254,0.51779002996492,0.59356230408886,1.08954299392599,1.23402280990832,1.24054151712197,0.468533804083683,0.944753845644878,2.24161747485823,2.22657527055191,0.635508794385336,0.591363581464169,0.853226018016348,1.5789031532508,1.8637796883018,1.91996647677059,1.21029351541831,1.97376375771569,2.22657527055191,6.50164130277673,1.76022146164289,1.296013026062,1.97141494343296,3.46653093309815,4.43466844706744,4.62087054298464,0.38833877317822,0.599946658440254,0.635508794385336,1.76022146164289,1.48836882309232,0.368832730219043,0.648012962513157,1.05912868123554,1.37576189210831,1.42268963055683,0.279088697707273,0.51779002996492,0.591363581464169,1.296013026062,0.368832730219043,1.25625793888719,0.5529692441465,0.848400405163899,1.14796406361959,1.1401414908329,0.372789418917459,0.59356230408886,0.853226018016348,1.97141494343296,0.648012962513157,0.5529692441465,1.68834680921103,1.39599623308766,1.56599524984905,1.68122059441537,0.663806340508804,1.08954299392599,1.5789031532508,3.46653093309815,1.05912868123554,0.848400405163899,1.39599623308766,3.38764421297925,3.08825326772043,3.42648291765244,0.816307213432056,1.23402280990832,1.8637796883018,4.43466844706744,1.37576189210831,1.14796406361959,1.56599524984905,3.08825326772043,4.31673859616751,4.07518076606907,0.867388771347653,1.24054151712197,1.91996647677059,4.62087054298464,1.42268963055683,1.1401414908329,1.68122059441537,3.42648291765244,4.07518076606907,5.33790707217592
1.36900231809938,0.574367596959436,0.7690813797975,0.897034402280757,0.271105710421586,0.28329832934514,0.237541041145978,0.60576711303879,0.370534083504504,0.428279355081912,0.574367596959436,2.39071720303166,1.84784583454801,2.42090374486662,0.727107517185234,0.850633145542515,0.621344669147025,1.50920057331522,0.960717138571061,0.99464274432301,0.7690813797975,1.84784583454801,4.32044286164087,3.31204341810398,1.0459582261382,1.38924733174096,1.01360092875473,2.78788501748191,1.49931622835739,1.60626261808223,0.897034402280757,2.42090374486662,3.31204341810398,5.99947612749853,1.72116650053676,1.819113928924,1.59275730166783,3.59978945684199,2.61263782376078,2.73070001928838,0.271105710421586,0.727107517185234,1.0459582261382,1.72116650053676,1.53194032296946,0.623200767689428,0.527054320586932,1.18436267554735,0.81157971534642,0.869639386108087,0.28329832934514,0.850633145542515,1.38924733174096,1.819113928924,0.623200767689428,1.65980823137002,0.607960324971714,1.34470901325177,0.855766057104964,0.887938075987699,0.237541041145978,0.621344669147025,1.01360092875473,1.59275730166783,0.527054320586932,0.607960324971714,1.50541325854822,1.2445714605778,0.903790237074386,0.929021917319926,0.60576711303879,1.50920057331522,2.78788501748191,3.59978945684199,1.18436267554735,1.34470901325177,1.2445714605778,3.78560413775227,1.8934375424213,2.11764150530851,0.370534083504504,0.960717138571061,1.49931622835739,2.61263782376078,0.81157971534642,0.855766057104964,0.903790237074386,1.8934375424213,2.48567156493933,1.77077182240867,0.428279355081912,0.99464274432301,1.60626261808223,2.73070001928838,0.869639386108087,0.887938075987699,0.929021917319926,2.11764150530851,1.77077182240867,2.82960330809646
1.44815588283663,0.779431263740296,1.17373121615425,1.34654460488699,0.488975852131554,0.555018857220617,0.404912431585145,1.08170397820862,0.591049609715093,0.672111144857632,0.779431263740296,2.69276396390465,2.57250699517732,3.33929919271325,1.16029020278165,1.37281619728554,0.981232648852352,2.51447688685157,1.43588867645401,1.55511869056272,1.17373121615425,2.57250699517732,5.95687593241148,5.37650558547991,1.99791957382339,2.58402420537531,1.79072852292256,5.11225270066151,2.47787293734784,2.81253722453707,1.34654460488699,3.33929919271325,5.37650558547991,8.52409960304845,2.94915992514436,3.32236798017849,2.58507420308333,6.34056303345317,3.90336819852877,4.21899883831128,0.488975852131554,1.16029020278165,1.99791957382339,2.94915992514436,2.06926336178825,1.29018207581247,0.973300020271371,2.4112258910239,1.39847805491955,1.55176166262964,0.555018857220617,1.37281619728554,2.58402420537531,3.32236798017849,1.29018207581247,2.42530808171693,1.12319570909612,2.81337164978359,1.54590739322991,1.70242450176944,0.404912431585145,0.981232648852352,1.79072852292256,2.58507420308333,0.973300020271371,1.12319570909612,1.86365974596803,2.25927076366478,1.41634382101483,1.51392847364313,1.08170397820862,2.51447688685157,5.11225270066151,6.34056303345317,2.4112258910239,2.81337164978359,2.25927076366478,6.54088722668206,3.2159657918508,3.67307009547258,0.591049609715093,1.43588867645401,2.47787293734784,3.90336819852877,1.39847805491955,1.54590739322991,1.41634382101483,3.2159657918508,3.19704483396204,2.59621014481003,0.672111144857632,1.55511869056272,2.81253722453707,4.21899883831128,1.55176166262964,1.70242450176944,1.51392847364313,3.67307009547258,2.59621014481003,3.68320428151375
1.56491856548175,0.609638518142635,1.05876991265939,1.12688552458679,0.484494459840912,0.480328497468844,0.236636812019767,0.820837542486167,0.173413465201856,0.306601479524471,0.609638518142635,1.79842721110784,1.29587841316698,1.59978115751052,0.676201199649247,0.726396515271688,0.280854277608663,1.05414839979996,0.0919134811399947,0.261363503282517,1.05876991265939,1.29587841316698,4.16810910507037,3.10675300321857,1.43426328683501,1.6356020903354,0.665614084506174,2.7921957228734,0.288870354909939,0.687207145979355,1.12688552458679,1.59978115751052,3.10675300321857,5.84197981160922,2.48818671171029,2.55002612139346,1.14436415071284,3.67669172576923,0.616706786341387,1.19266428664749,0.484494459840912,0.676201199649247,1.43426328683501,2.48818671171029,2.1292410619598,1.2585142381328,0.54997556806602,1.76618585086713,0.36582177121128,0.639352831210021,0.480328497468844,0.726396515271688,1.6356020903354,2.55002612139346,1.2585142381328,2.16408070362267,0.557485794481054,1.79256897637985,0.360192664637498,0.620957071844254,0.236636812019767,0.280854277608663,0.665614084506174,1.14436415071284,0.54997556806602,0.557485794481054,1.23881473079341,0.878242191546845,0.0825687655133329,0.212408846678836,0.820837542486167,1.05414839979996,2.7921957228734,3.67669172576923,1.76618585086713,1.79256897637985,0.878242191546845,3.83336654867156,0.353758274558668,0.867662242690677,0.173413465201856,0.0919134811399947,0.288870354909939,0.616706786341387,0.36582177121128,0.360192664637498,0.0825687655133329,0.353758274558668,0.784195438514089,-0.0576958334391033,0.306601479524471,0.261363503282517,0.687207145979355,1.19266428664749,0.639352831210021,0.620957071844254,0.212408846678836,0.867662242690677,-0.0576958334391033,1.16525085810896
1.33789527987221,0.554156112876926,0.701464959089025,0.751391053726638,0.228411767924379,0.242749550304851,0.190178545188326,0.492782474946217,0.288359445235224,0.318569782972784,0.554156112876926,2.45741654696735,1.77770248859252,2.37890895749228,0.720095905945882,0.834700167994648,0.587000610868364,1.39655802836218,0.871295466044206,0.878798346981446,0.701464959089025,1.77770248859252,4.14823964509857,2.97239627969487,0.962007830736248,1.30457174869717,0.902147717041428,2.50683791432567,1.24712047435653,1.30315016385141,0.751391053726638,2.37890895749228,2.97239627969487,5.5867660800877,1.62304728438988,1.71048311838085,1.43782845052673,3.16933545566695,2.29350491333568,2.30614949082686,0.228411767924379,0.720095905945882,0.962007830736248,1.62304728438988,1.50479726808091,0.605558600730748,0.490843364355578,1.07979492552697,0.734402973976257,0.770996275052279,0.242749550304851,0.834700167994648,1.30457174869717,1.71048311838085,0.605558600730748,1.62711395923246,0.57100977282271,1.21651659504204,0.754279012286224,0.761089315361016,0.190178545188326,0.587000610868364,0.902147717041428,1.43782845052673,0.490843364355578,0.57100977282271,1.44957664917652,1.0959616728807,0.796273781797302,0.778963229212957,0.492782474946217,1.39655802836218,2.50683791432567,3.16933545566695,1.07979492552697,1.21651659504204,1.0959616728807,3.3917037467604,1.5698807814385,1.69892738463028,0.288359445235224,0.871295466044206,1.24712047435653,2.29350491333568,0.734402973976257,0.754279012286224,0.796273781797302,1.5698807814385,2.23553807518561,1.43770137152396,0.318569782972784,0.878798346981446,1.30315016385141,2.30614949082686,0.770996275052279,0.761089315361016,0.778963229212957,1.69892738463028,1.43770137152396,2.39786319921317
1.62597857589385,0.569810995670227,0.725933001110861,1.53798569865486,0.598040160770027,0.45370602110736,0.409589979363287,0.89187931190039,0.743685712591969,0.871698381020639,0.569810995670227,1.46800309157673,0.537833545900831,1.39510629282007,0.581562845865376,0.4262091056696,0.345826453921183,0.764496821912601,0.610822871943032,0.742715340920009,0.725933001110861,0.537833545900831,2.07798426835245,2.02937964121999,0.897317987893619,0.745736212771155,0.575393417532558,1.52995711067884,0.951455181877679,1.25995327794132,1.53798569865486,1.39510629282007,2.02937964121999,6.45335505689142,2.3366123212012,1.78070318284769,1.63999214917063,3.47624014676508,2.95739872617395,3.55336278733784,0.598040160770027,0.581562845865376,0.897317987893619,2.3366123212012,1.91649067146944,0.800739975109375,0.666864821714064,1.47157622862943,1.07788966166322,1.30587549790751,0.45370602110736,0.4262091056696,0.745736212771155,1.78070318284769,0.800739975109375,1.59902472379915,0.503437445333218,1.15188352563015,0.788257956636875,0.976317439345329,0.409589979363287,0.345826453921183,0.575393417532558,1.63999214917063,0.666864821714064,0.503437445333218,1.48746381748769,1.1064921743782,0.930811383445179,1.14763270902745,0.89187931190039,0.764496821912601,1.52995711067884,3.47624014676508,1.47157622862943,1.15188352563015,1.1064921743782,3.37930984636086,1.88621209491406,2.46828701647593,0.743685712591969,0.610822871943032,0.951455181877679,2.95739872617395,1.07788966166322,0.788257956636875,0.930811383445179,1.88621209491406,2.94444144891696,2.60826052388766,0.871698381020639,0.742715340920009,1.25995327794132,3.55336278733784,1.30587549790751,0.976317439345329,1.14763270902745,2.46828701647593,2.60826052388766,4.04736940663527
1.21470114649135,0.472433591277398,0.589279631798319,0.583433969019387,0.138363517283794,0.176232747861366,0.170049247788087,0.398153863839849,0.303273056312185,0.309724417375556,0.472433591277398,2.49238044078358,1.89527907525732,2.41657745975003,0.674393486265435,0.833268040637178,0.637928618601005,1.45993936538061,1.03826445464202,1.00677770366398,0.589279631798319,1.89527907525732,4.32065185167079,3.03477665497227,0.864880645368987,1.28817304588547,0.999416487690901,2.5916402618656,1.58051545203114,1.56415191471781,0.583433969019387,2.41657745975003,3.03477665497227,5.36948592152701,1.34384912018625,1.50909365443849,1.50495045351198,3.12115902181125,2.72706923103184,2.61552727182595,0.138363517283794,0.674393486265435,0.864880645368987,1.34384912018625,1.33291427700864,0.444407147928962,0.461405619584369,0.916089793539924,0.800873797279968,0.772428019311589,0.176232747861366,0.833268040637178,1.28817304588547,1.50909365443849,0.444407147928962,1.51637442619301,0.572707965858539,1.13668741363442,0.865861262322224,0.813405293507409,0.170049247788087,0.637928618601005,0.999416487690901,1.50495045351198,0.461405619584369,0.572707965858539,1.50882362372261,1.19769841663278,0.999109747813179,0.957758693815248,0.398153863839849,1.45993936538061,2.5916402618656,3.12115902181125,0.916089793539924,1.13668741363442,1.19769841663278,3.45795336373602,1.99925029252187,2.06289885649767,0.303273056312185,1.03826445464202,1.58051545203114,2.72706923103184,0.800873797279968,0.865861262322224,0.999109747813179,1.99925029252187,2.7176902138378,1.96958307073907,0.309724417375556,1.00677770366398,1.56415191471781,2.61552727182595,0.772428019311589,0.813405293507409,0.957758693815248,2.06289885649767,1.96958307073907,2.89844975593376
1.14931866643264,0.298593548684139,0.490379232640864,0.27733280479081,0.119887588187849,0.176386311434071,0.0684957080200211,0.253534029297939,0.0446947367576912,0.0490569541500864,0.298593548684139,1.90436695706657,1.28316001110594,1.28376222851385,0.434700861062627,0.612309374847578,0.288402921914079,0.799705609754164,0.25986303510454,0.269793923713615,0.490379232640864,1.28316001110594,3.98333995440736,1.96537021666789,0.777514390403065,1.3003609927884,0.591117876307927,2.10749885342127,0.457159232627143,0.545208817965196,0.27733280479081,1.28376222851385,1.96537021666789,3.54517755439488,1.19623384167529,1.45088815887397,0.835494802221833,1.99653096262242,0.893472125038304,0.887839727015087,0.119887588187849,0.434700861062627,0.777514390403065,1.19623384167529,1.4715068708237,0.64372870919584,0.349079096981452,0.876329917253121,0.338188097531456,0.382444590560435,0.176386311434071,0.612309374847578,1.3003609927884,1.45088815887397,0.64372870919584,1.71730680243407,0.468864464509661,1.15726920002198,0.383366900125229,0.426791710585967,0.0684957080200211,0.288402921914079,0.591117876307927,0.835494802221833,0.349079096981452,0.468864464509661,1.26621990619765,0.737515503588398,0.359263227190673,0.320612914359971,0.253534029297939,0.799705609754164,2.10749885342127,1.99653096262242,0.876329917253121,1.15726920002198,0.737515503588398,2.80354255781006,0.626851106503067,0.733073653249023,0.0446947367576912,0.25986303510454,0.457159232627143,0.893472125038304,0.338188097531456,0.383366900125229,0.359263227190673,0.626851106503067,1.42197486961584,0.507408399848744,0.0490569541500864,0.269793923713615,0.545208817965196,0.887839727015087,0.382444590560435,0.426791710585967,0.320612914359971,0.733073653249023,0.507408399848744,1.4351518647288
1.60542615995245,0.560453103451975,0.695716613620181,1.5100765442072,0.531752459278705,0.40019714392306,0.404993601624099,0.871136277041042,0.765960984910398,0.904705201237362,0.560453103451975,1.54003640039214,0.616856499688419,1.54952571906461,0.543940190968549,0.408107026109284,0.410609976118262,0.865414037000342,0.796414067661477,0.919593626908479,0.695716613620181,0.616856499688419,2.0095139970871,2.18922019387485,0.797124729636612,0.609733406557883,0.659189659322512,1.53373889082769,1.28233777570292,1.57678989959591,1.5100765442072,1.54952571906461,2.18922019387485,6.71521404267251,2.13150373155481,1.6179098089374,1.76681604343358,3.675198645177,3.45866436633142,4.06456711803137,0.531752459278705,0.543940190968549,0.797124729636612,2.13150373155481,1.76134845627097,0.644506545324985,0.622093309621919,1.32358197065264,1.08681062386691,1.28517736296822,0.40019714392306,0.408107026109284,0.609733406557883,1.6179098089374,0.644506545324985,1.45478804592323,0.475025658074085,1.00496279219662,0.842475008566681,0.990241786354297,0.404993601624099,0.410609976118262,0.659189659322512,1.76681604343358,0.622093309621919,0.475025658074085,1.5421080002345,1.20770084432503,1.12610260270527,1.36211235170402,0.871136277041042,0.865414037000342,1.53373889082769,3.675198645177,1.32358197065264,1.00496279219662,1.20770084432503,3.50215127579023,2.35525927963587,3.00271438887717,0.765960984910398,0.796414067661477,1.28233777570292,3.45866436633142,1.08681062386691,0.842475008566681,1.12610260270527,2.35525927963587,3.46683041784001,3.25509420569932,0.904705201237362,0.919593626908479,1.57678989959591,4.06456711803137,1.28517736296822,0.990241786354297,1.36211235170402,3.00271438887717,3.25509420569932,4.78377699762365
1.25398384830236,0.412027590033481,0.60210349069306,0.540182033385544,0.203829489099955,0.226473498190454,0.129184544492915,0.382670161275191,0.147297389314287,0.175301348937903,0.412027590033481,2.07091815276249,1.39580560235853,1.68666310144593,0.558986829244807,0.668832719502564,0.369278771427004,0.960564287243254,0.434873934829789,0.45051027881638,0.60210349069306,1.39580560235853,3.87709505551665,2.34711292711815,0.882245155555227,1.22887071145976,0.638599343106338,2.08116603930101,0.650801126554528,0.730873605470702,0.540182033385544,1.68666310144593,2.34711292711815,4.55795034040206,1.52739856558373,1.62568263001697,1.05644142335576,2.49662826241099,1.35747815975228,1.41580133730303,0.203829489099955,0.558986829244807,0.882245155555227,1.52739856558373,1.58304021126255,0.696949145281455,0.41681037119346,1.02144783096511,0.487075170902479,0.552503383320073,0.226473498190454,0.668832719502564,1.22887071145976,1.62568263001697,0.696949145281455,1.69196582340922,0.482129975706449,1.14565229460145,0.485712375320558,0.532574987227813,0.129184544492915,0.369278771427004,0.638599343106338,1.05644142335576,0.41681037119346,0.482129975706449,1.30851668205141,0.807422863556182,0.467547084866807,0.451514815479923,0.382670161275191,0.960564287243254,2.08116603930101,2.49662826241099,1.02144783096511,1.14565229460145,0.807422863556182,2.89562034144432,0.866742187300489,1.00309980175965,0.147297389314287,0.434873934829789,0.650801126554528,1.35747815975228,0.487075170902479,0.485712375320558,0.467547084866807,0.866742187300489,1.65324391665114,0.791334520609524,0.175301348937903,0.45051027881638,0.730873605470702,1.41580133730303,0.552503383320073,0.532574987227813,0.451514815479923,1.00309980175965,0.791334520609524,1.76715452212637
1.18776627403148,0.385028383315581,0.496970776858699,0.417978067058325,0.143594821651821,0.185132726654638,0.129694181715206,0.312072175920316,0.186811727748247,0.180813758622279,0.385028383315581,2.18489432600312,1.5281078314485,1.72495711521796,0.535545489911751,0.705411435855655,0.445815148588214,1.05687376778607,0.596432830069155,0.579092536883057,0.496970776858699,1.5281078314485,4.05135141490312,2.18437042466847,0.737735646297523,1.25602174454306,0.749143923307899,2.1909873938706,0.878181553672359,0.897682390682605,0.417978067058325,1.72495711521796,2.18437042466847,4.04459735090761,1.2015946457398,1.3690218080559,1.10744392042548,2.2257602259665,1.60999210530998,1.49610229835156,0.143594821651821,0.535545489911751,0.737735646297523,1.2015946457398,1.38708100909741,0.50506388634758,0.420607704364655,0.845962823651902,0.586038146406582,0.589358292852877,0.185132726654638,0.705411435855655,1.25602174454306,1.3690218080559,0.50506388634758,1.58511745573408,0.536022158454429,1.11498547489549,0.627084646189308,0.625300913655643,0.129694181715206,0.445815148588214,0.749143923307899,1.10744392042548,0.420607704364655,0.536022158454429,1.39304158489076,0.933830080176733,0.640928114936111,0.580833616323208,0.312072175920316,1.05687376778607,2.1909873938706,2.2257602259665,0.845962823651902,1.11498547489549,0.933830080176733,2.93113612877828,1.13265670755187,1.16395853284107,0.186811727748247,0.596432830069155,0.878181553672359,1.60999210530998,0.586038146406582,0.627084646189308,0.640928114936111,1.13265670755187,1.87846498847745,0.976358579409537,0.180813758622279,0.579092536883057,0.897682390682605,1.49610229835156,0.589358292852877,0.625300913655643,0.580833616323208,1.16395853284107,0.976358579409537,1.86510650987355
